ayoXyAyAH	4
kuSIlavO	4
rUpiNO	4
uxXqwO	4
praKyAwAH	4
kqwAwmaBiH	4
viBANdakaH	4
gAyanwyaH	4
pUrvANi	4
varayiRyawi	4
saMSliRya	4
samBriyanwAm	4
upayAwAH	4
virAjanwe	4
yUWapAnAm	4
XArmika	4
visarjaya	4
sabalaH	4
rAGavANAm	4
icCAvaH	4
vasema	4
aviSafkayA	4
kruxXAm	4
mOsalam	4
RaNdam	4
SakunEH	4
wvaramANO	4
ApawanwO	4
prasWAnam	4
aprawimAH	4
xAsyawe	4
mEWunAya	4
kArwikeyaH	4
samanyuH	4
akliRtam	4
skannam	4
jalacAriNaH	4
gacCeyuH	4
upAsawa	4
woyaxam	4
BagIraWa	4
XanyawaraH	4
sahasrAkRasya	4
nivawsyasi	4
vasiRTAw	4
ADyasya	4
SabalAm	4
BakwAm	4
samBqwAm	4
nirxaxAha	4
aBiXIyawAm	4
qRiRu	4
brahmaxaNdena	4
romakUpeRu	4
xIrGawapasaH	4
prayawamAnasya	4
varwayiRyawi	4
puRkareRu	4
ASramANi	4
qcIkasya	4
BojinaH	4
vAsiRTAH	4
samAyukwAn	4
ambarIRam	4
xrume	4
hEmavawIm	4
viGnEH	4
prasAxayanwi	4
prawyAKyAwAH	4
kariRyAmahe	4
vawsalam	4
maroH	4
janakAw	4
maruH	4
BarawO	4
pANIn	4
samapUjayaw	4
kOwukamafgalaH	4
aviGnam	4
BArgave	4
jamaxagneH	4
pAliwA	4
awiraWa	4
mexinyAH	4
kuFjareNa	4
aBiBARawe	4
jAnapaxaH	4
SrAvayan	4
xixeSa	4
yOvarAjye	4
xvAHsWEH	4
nareSvaram	4
vasum	4
anwarAwmAnam	4
yayAwim	4
manWare	4
snuRAH	4
bruvanwIm	4
manWarAm	4
kubje	4
sWAvareRu	4
xawwO	4
anaBijFAH	4
paricariRyanwi	4
SayAnAm	4
apApaH	4
vyAGrAw	4
spqSAmi	4
BAvA	4
aBrAw	4
ASIrvAxAn	4
xEvawe	4
paweyam	4
vilambanam	4
anukwaH	4
saMvarXiwaH	4
Awmajena	4
vipriye	4
BarawAya	4
samBAviwa	4
BokRyawe	4
SqfgiNaH	4
aBijFA	4
vepamAnA	4
vAgminaH	4
samBogEH	4
ArAXiwAH	4
nirawA	4
prasakwa	4
SElURaH	4
sahiwum	4
grAmANAm	4
wapasviByaH	4
AnIyawAm	4
AjahruH	4
ESvaryasya	4
Anayanwu	4
cIram	4
vicaliwum	4
lohiwAfgaH	4
vahawAm	4
suparNena	4
apaSyanwyAH	4
Acariwe	4
hqxayeRu	4
vikroSanwi	4
nASena	4
aByananxan	4
yAcamAnasya	4
pqRawam	4
rAwriRu	4
uparawam	4
mawsyO	4
prApawuH	4
pariSuRyawA	4
prAvarwanwa	4
AyawEH	4
avamaMsyawe	4
lIDam	4
raciwaH	4
yAciwA	4
RaRTIm	4
prasAxaya	4
kekayeRu	4
awyAhiwam	4
Anewum	4
niryAhi	4
vyuRtAm	4
vayasyAH	4
prahasanwi	4
aniRtAni	4
ambAyAH	4
xarSinam	4
apASriwaH	4
ABaraNaH	4
ambAm	4
kubjAm	4
nakRawreRu	4
saMhiwEH	4
vilapawi	4
harRiwAH	4
samprahqRtAH	4
aByanujFAm	4
guha	4
aBimanyanwe	4
vahanwyaH	4
manwriRu	4
kOsalya	4
ciwrakUte	4
aFjaleH	4
cEwraraWe	4
vAmanAH	4
coxayanwaH	4
snAnAni	4
XAvana	4
prAFjalim	4
anaSana	4
sravaxBiH	4
awixUre	4
suXanvAnam	4
apaxAnAH	4
sanwyajanwi	4
upawiRTawu	4
jaGanyam	4
samASvAsayaw	4
visaFjFA	4
vqwwAH	4
BewsyAmi	4
krawUnAm	4
paripAlane	4
awIyAw	4
ApannAm	4
saMhqwa	4
cyuwAm	4
vipaNa	4
prAfmuKAH	4
vikriyanwe	4
mqRyawe	4
krUrEH	4
coxayanwi	4
prIwEH	4
cAriNIm	4
anurakwA	4
ArxrAH	4
upavarwanwe	4
Apluwa	4
gawAsoH	4
SaraBafgaH	4
praKyam	4
puruhUwasya	4
wiRTanwI	4
aByanujFAwum	4
cApalAw	4
kAmarUpiBiH	4
nirvErAH	4
viXAwuH	4
paravAn	4
kewakEH	4
XvaswAH	4
kAmarUpiNI	4
BakRayiRyanwi	4
mAnuRO	4
SUrpaNaKAm	4
nihanwavyAH	4
vimokRyawi	4
bARpaH	4
kArmukEH	4
aBixravawaH	4
yojayAmi	4
rejuH	4
yuXya	4
wriSqfgaH	4
uwsqjan	4
vakwrEH	4
pAMsanAH	4
vicariRyanwi	4
lubXam	4
pafkam	4
xIpwAn	4
SlAGyA	4
AvqwAni	4
kacCapO	4
ASrayAm	4
gamBIre	4
BayaH	4
yUWEH	4
samuxvIkRya	4
anulomAH	4
rucirAH	4
aBirUpaH	4
xivyO	4
wsarum	4
mqgeRu	4
anArya	4
kAmarUpiNAm	4
nirIkRamANA	4
mAnini	4
caraNAByAm	4
XarRaNam	4
parAmqRtAm	4
puRkariNyaH	4
rajanIcarAn	4
gacCeH	4
SoRayiRyAmi	4
prayukwAnAm	4
upakArI	4
prasWiwO	4
ApUrayan	4
GorO	4
AyawO	4
skanXO	4
samApannaH	4
vanecarAn	4
ISvarO	4
mexasA	4
yaSaskare	4
pampAm	4
preRayiRyawi	4
parNena	4
nanxanO	4
sOmiwri	4
sanxraRtum	4
kqwAwmanAm	4
pampA	4
muKIm	4
SAKAmqgAH	4
cApe	4
guNavawwaraH	4
xraRtavyAH	4
jIviwAnwa	4
nibarhaNa	4
xunxuBim	4
suBARiwam	4
parNEH	4
ravAH	4
AhvAna	4
garjawaH	4
vimokRyawe	4
bANAsana	4
Avahaw	4
axarSane	4
icCavaH	4
avasWAwum	4
SArxUle	4
SArxUlena	4
priyawaram	4
ahIna	4
AXawsva	4
kroSanwyaH	4
vihiwena	4
pracukruSuH	4
SocawaH	4
saMyuga	4
xagXeRu	4
apAram	4
kRamawAm	4
BUmipa	4
mahIruhAn	4
viBURaNaH	4
afgaxasya	4
surApe	4
core	4
GqwAcyAm	4
saMsakwaH	4
nirIkRamANAH	4
xAriwAH	4
preRaya	4
sariwsu	4
BImAnAm	4
upAyanam	4
ramBaH	4
arxanam	4
kAFcanasya	4
vihariRyanwi	4
woyaxa	4
sAnum	4
upapAxaya	4
aXigame	4
kRvedanwaH	4
kRoBayiRyAmi	4
malayam	4
mexinyAm	4
Sapwam	4
kacCapEH	4
prawyupakAra	4
pariwuRtA	4
uxXariRyAmi	4
vasAma	4
jatAyuRaH	4
manWanam	4
upapannAnAm	4
upagacCanwi	4
SAxvala	4
SqfgAw	4
unmuKAH	4
afgaxena	4
prawyukwaH	4
BujagAn	4
SroNIm	4
ganXavahaH	4
jqmBawe	4
anuyAsyawi	4
plavamAnam	4
vEnaweyasya	4
safkata	4
uxGuRtam	4
sAnuH	4
hiraNmayAn	4
pawaw	4
klamam	4
sagareNa	4
kapinA	4
nirAlambe	4
vAnareNa	4
prawipanna	4
prayojanaH	4
mahIXara	4
kUte	4
ajFAwaH	4
samqxXAnAm	4
surUpAn	4
mahAmAwrEH	4
SramEH	4
prahaswasya	4
XAriNIH	4
salIlam	4
xIpAnAm	4
niHSabxa	4
cyavanwe	4
prasAxAH	4
SIrRO	4
saMsWiwO	4
aSeReNa	4
vinaRtO	4
Xqw	4
ambuXara	4
SElenxram	4
samAgama	4
akRyaH	4
icCa	4
svarA	4
nikqwAH	4
GAwayAmi	4
xqSyamAne	4
SaknuyAm	4
samprApwum	4
parivAriwe	4
uwwarIyANi	4
agAram	4
kampena	4
eRiNA	4
pravIreNa	4
uxagram	4
gAwrAw	4
aXigamiRyawi	4
niryAwanam	4
SakRyasi	4
BImAni	4
lakRiwA	4
parjanyam	4
vIkRamANA	4
AgamanAya	4
uxiwO	4
sameRyasi	4
kalpO	4
awikAyam	4
praharawaH	4
mAruwim	4
parigqhyawAm	4
vicArayan	4
samAsasAxa	4
vyarAjawa	4
pramuKa	4
variRTa	4
babanXuH	4
cIrEH	4
hanyamAnaH	4
vyagraH	4
upapexire	4
nimiwwEH	4
wiRya	4
pakRavanwaH	4
pAsyAmi	4
afgulIyam	4
manxoxarI	4
upAgamam	4
spqSawaH	4
vegO	4
BakRayawaH	4
samASvasihi	4
vipluwa	4
niyawAm	4
upaXinA	4
wrAyanwe	4
mahaxByAm	4
arWAm	4
narxanwaH	4
uwsikwaH	4
uwsAhEH	4
rajanIcara	4
pAMsanam	4
axeSa	4
gIwAm	4
BinnAni	4
sImanwaH	4
BIwO	4
rAkRaseSvara	4
asafKyeyam	4
vAlAH	4
marxiwum	4
kqRNavarwmanA	4
gavAkRam	4
aBivarwanwe	4
kiRkinXA	4
nilayAH	4
upajIviBiH	4
cArANAm	4
pramAWinA	4
agnihowreNa	4
haswAnAm	4
vAsavAw	4
vinipAwiwe	4
mokRyawe	4
samAgawA	4
SafkiwA	4
viklavam	4
sahAmAwyaH	4
AwawAyinaH	4
parAkrameNa	4
nIlEH	4
XarRaNAw	4
prasusruvuH	4
AciwO	4
nIlAH	4
parIwAni	4
uwsAhA	4
paripluwAH	4
nihiwe	4
XUmrAkRam	4
viniGnanwaH	4
kapIn	4
akampana	4
akampanam	4
syanxanAw	4
musalena	4
mAmakaH	4
praBAvAH	4
nipAwiwa	4
mUrXasu	4
xvArAm	4
pAwayiRye	4
rAjamArgam	4
aboXayaw	4
arWaSAswra	4
awikAyasya	4
kumBakarNAya	4
SoNiwaH	4
qkRAn	4
nicaKAna	4
wUNa	4
BujafgamAn	4
mahApArSvO	4
oRaXIBiH	4
BAsvaraH	4
amarAvawyAm	4
CawrANAm	4
prawIkASA	4
prAsam	4
kRipwAm	4
kalpayA	4
nirBayA	4
yUWam	4
galam	4
nirBinnAH	4
SArxUlAn	4
pracCAxayawi	4
jajvaluH	4
akRANAm	4
SayaneRu	4
nikumBam	4
kqRta	4
sPuran	4
Asannam	4
sahamAnaH	4
prawikqwa	4
xaSagrIveNa	4
kariRyAvaH	4
vArayan	4
sannikarRam	4
mAwafgEH	4
AwawAyinam	4
upahqwya	4
viSalyaH	4
prawIyAw	4
PaliRyawi	4
xivasasya	4
axUra	4
mAwrAn	4
arXacanxra	4
kArmukAw	4
saFjIvana	4
kRuBiwaH	4
gaBaswIn	4
afkAm	4
gqhNAsi	4
svasWA	4
niveSaya	4
vijFAwA	4
havyavAhane	4
acinwayawa	4
uRiwA	4
jvalanwI	4
wvarawe	4
wanayEH	4
gahana	4
sWiwena	4
visarjiwam	4
vijFApayan	4
ekAkinA	4
swUyamAnasya	4
paScimAw	4
gOreNa	4
aBreNa	4
krIdanwyaH	4
hqRtEH	4
vaMSAw	4
uxBUwAH	4
viSvAvasu	4
vepamAnAH	4
praBaviRNavaH	4
sukeSa	4
cikrIduH	4
umApawe	4
AjFapwAH	4
AXiBiH	4
viXIn	4
prANiRu	4
saMhiwa	4
sahAnugaH	4
meGanAxaH	4
mahAsena	4
rocayanwi	4
ikRvAkum	4
aBigacCawi	4
vaXyamAnAn	4
BajyamAnam	4
samAkRipya	4
muxgaraH	4
vixuxruvuH	4
praBAsaH	4
xurvqwwam	4
wAmasIm	4
vqNowi	4
muFcanwaH	4
uwsavEH	4
aSrORIw	4
kAmagena	4
praviSawaH	4
aByajAnan	4
napwAram	4
kamaloxBavaH	4
uwkaNTAm	4
vinirmame	4
anvaSAsaw	4
kRawAH	4
carO	4
acalO	4
wrANe	4
arjunAya	4
mocayiwvA	4
SqNuwe	4
anvIyamAnaH	4
parAvqwya	4
sugrIvayoH	4
prawyAhqwA	4
hAreNa	4
nirIkRasva	4
vaseyam	4
anivAriwaH	4
avarwayaw	4
praruroxa	4
kimAcAraH	4
gaNiwAH	4
niKilA	4
BARamANasya	4
bruvANe	4
BaviRyAH	4
safKyAwe	4
vaxe	4
svAxUni	4
mAnaveRu	4
vipawwim	4
aByaswaH	4
SAkAni	4
xEweyaH	4
nirJare	4
SiwikaNTam	4
vismiwO	4
vAha	4
suvarNAnAm	4
SravaNAya	4
prahqRtO	4
vAlmIkinA	4
vivarXayan	4
mAwulasya	4
vixAriwAH	4
xurAXarRe	4
avekRase	4
pramuxiwam	4
visargeNa	4
aBivyakwi	4
iwyAxO	4
anukwAH	4
yukwim	4
meyam	4
jFeyAni	4
parIkRyaH	4
avijFAwe	4
pUrvAhNa	4
samavAya	4
melakaH	4
rASeH	4
AraBanwe	4
BokwuH	4
nirxiSyawe	4
sAXanA	4
pramANAByAm	4
mahApralaya	4
xqSyamAnam	4
upajAwa	4
bAhulya	4
pariwyAga	4
yukwABiH	4
gqhIwAnAm	4
masqNam	4
Bqwa	4
XenvAH	4
Awmajasya	4
aXigawaH	4
karburaH	4
kAMsyavimalaH	4
sasyakam	4
viRamAn	4
saMSoXiwaH	4
piNdawAlakam	4
pANdure	4
pariSoRya	4
uwwarIyeNa	4
garBiwam	4
jarAyuNA	4
sinXunA	4
Bafguram	4
waruNena	4
sOrARtra	4
raFjanI	4
nirvApaNa	4
vyApawwi	4
niyamanam	4
BakRiwum	4
patuBiH	4
svexanIyanwram	4
xIpikAyanwram	4
wApiwaH	4
GatayoH	4
somaxevaH	4
rAjahaswa	4
nimnA	4
pAkAnAm	4
jFApanam	4
govaraputam	4
XaraNam	4
RadguNa	4
vyApwim	4
vaniwAnAm	4
nIreNa	4
majjanwam	4
nirgawe	4
vqnwAkam	4
kAFcanAra	4
kIrwanena	4
xvEpAyanena	4
lavAH	4
nimeRAH	4
paryayAH	4
upAKyAnEH	4
KyApiwam	4
nimiRam	4
viSiRtAw	4
SawaSqfge	4
aBirUpAH	4
sahAmi	4
samAkRipaw	4
mUDAn	4
haye	4
SAnwaBayaH	4
xurvqwwa	4
svABAvikaH	4
samuxXarwum	4
samanwapaFcaka	4
arpiwA	4
kirmIra	4
samasyA	4
Kila	4
jajFivAn	4
parixevanam	4
lomaSena	4
aBigamana	4
kOmAra	4
kIcakasya	4
gograhe	4
prawyAKyAnam	4
pArWayoH	4
mAXavena	4
prAveSayawa	4
ekona	4
pravIre	4
SApAH	4
safgrahAw	4
asaMSayaH	4
sumanwum	4
samiwam	4
SruwasenaH	4
aBimawaH	4
AruNiH	4
prawiBAsyanwi	4
kalpayAmi	4
aSnAsi	4
hiraNmayAH	4
aBisqwya	4
safkaWAH	4
BqgUxvaha	4
rurum	4
varjiwAm	4
xvijaSreRTAH	4
duNduBAn	4
XakRyawi	4
samAhiwe	4
praxIpasya	4
xEvaweRu	4
vikacaH	4
samBrame	4
uxvqwwa	4
vikasiwam	4
sOwiH	4
wuragasya	4
praBUwam	4
uhyamAnAH	4
aBixrohaH	4
niRAxAn	4
ekasWam	4
kIrwayawi	4
Axriyanwe	4
XArayanwaH	4
Anayane	4
waWAviXe	4
susruvuH	4
saMrabXa	4
sameyivAn	4
kaxrU	4
buxXimanwaH	4
parABavew	4
amanwrayanwa	4
haranwu	4
mokRyanwi	4
vinaSiRyanwi	4
prAhasaw	4
vanaspawO	4
aBakRayaw	4
sawkriyAH	4
Bareyam	4
prayacCawa	4
prawiSruwe	4
kqpaNAn	4
Bujafgamam	4
lipsuH	4
praNaSyewa	4
sampravarwiwAH	4
GUrNamAna	4
pawiRyAmi	4
samuxiwam	4
piwAmahAya	4
arhAya	4
hidimbam	4
kqRNaxvEpAyanena	4
vArRikAn	4
praharwum	4
BUmipawiH	4
maKam	4
samuxiwA	4
SrOwaH	4
vivAhAH	4
vAsavI	4
wawe	4
xvEpAyanAw	4
siMhikA	4
ugrasenO	4
gopawiH	4
ajEkapAw	4
pulahasya	4
sahacAriNaH	4
xraviNaH	4
xevalasya	4
cyavanam	4
ekacakraH	4
SalaBaH	4
manujeRu	4
ugrAyuXaH	4
yawnEH	4
anucaran	4
anirxeSya	4
ajAnawI	4
AharAmi	4
pravAxa	4
vyAlAn	4
yAwavyam	4
prAwiRTanwa	4
SreyAMsaH	4
wrixaSeRu	4
nIcAH	4
prakurvawe	4
nAswike	4
kaNvAya	4
pOravANAm	4
sisqkRuH	4
aRtamIm	4
vineSuH	4
prawyagqhNan	4
safGarRaH	4
kAvyAw	4
hanyamAne	4
sOhArxe	4
niyacCanwi	4
xurvqwwAH	4
gavASvam	4
saMvAhana	4
sarvawomuKAw	4
nAhuRa	4
apaviXya	4
aXarowwaram	4
jarAyAm	4
surUpa	4
karaNIm	4
anugrahEH	4
SibinA	4
yAcew	4
xeSikam	4
niKanyawe	4
cewayawe	4
upawApI	4
pUrvawaram	4
wapyewa	4
xawwAn	4
BraRtA	4
uSInarasya	4
pUjiwAn	4
IjAnaH	4
jahnoH	4
qkRAw	4
sawkAreNa	4
gacCanwI	4
vasanwI	4
aXipAn	4
paryacaran	4
BareNa	4
wiRTanwIm	4
prINAmi	4
cakora	4
xASaH	4
viXeyAH	4
SuBrANAm	4
Aninye	4
yavIyase	4
SiKaNdini	4
qwvigBiH	4
xevaram	4
varXayiRyawi	4
XarmaSAswra	4
nyayojayaw	4
upacacAra	4
lopwra	4
nixaXuH	4
kroxXum	4
sWApayAmi	4
nareByaH	4
avaboXiwaH	4
manasvinam	4
vivAhasya	4
rAjagqhe	4
BAryAByAm	4
aBiSApAw	4
prawiviXAya	4
aXamA	4
avyayAm	4
BANdAni	4
vyuRiwASvaH	4
kutumbeRu	4
praNIwAH	4
jAnawI	4
kumAre	4
vqkoxare	4
siMhe	4
mEwre	4
AwasWe	4
xurhqxAm	4
nahuReNa	4
vaFciwA	4
saMhananAH	4
paryanwA	4
alafkqwAn	4
inxraprasWe	4
vinAkqwA	4
samAsWiwAH	4
vyajanena	4
rucirANi	4
AcCannaH	4
vasanAm	4
avawasWe	4
vinayew	4
pAFcAlam	4
nqwyawi	4
anurAgAw	4
viXyawa	4
aSikRayaw	4
vixyam	4
prapaSyasi	4
puwrakAn	4
saMhqRtO	4
avApawaw	4
mqxafgAH	4
vErocanO	4
avamqjya	4
BixyamAneRu	4
vilapanwi	4
gacCema	4
aByupAyena	4
icCeyuH	4
purocanam	4
ekAnwam	4
boXayan	4
aByanujFAya	4
ASIviREH	4
yawwEH	4
kaveH	4
paripAliwaH	4
Arujan	4
ruvanwi	4
vyAyAmena	4
soxarAn	4
praboXam	4
nayiRyAmi	4
SakiwaH	4
mohinIm	4
soDam	4
SAlihowraH	4
guhyakAnAm	4
aXIyAnAH	4
yakRyanwi	4
sahiwena	4
anyawama	4
mariRyanwi	4
avajFAwA	4
vinaSiRyawi	4
Socanwam	4
vasawsu	4
varwaXvam	4
pravarwiwAH	4
wApawya	4
pracaNda	4
ajAya	4
samupAgamaw	4
nivAryawAm	4
pahlavAn	4
anwarXAya	4
vipramukwaH	4
smarawA	4
BqguBiH	4
samprayujyawe	4
aByaXikAn	4
pANdavAya	4
samavewO	4
vinamra	4
uxXAre	4
samAje	4
nqwyanwaH	4
vAraNAn	4
yowsyAmahe	4
pariSramAw	4
jAnIXvam	4
niveSe	4
praNewAram	4
krIdayA	4
BarwqRu	4
wrAsayanwaH	4
pANdara	4
samASvAsayawa	4
vqwAn	4
manyeWAH	4
nanxanAn	4
xrupaxe	4
bahulAni	4
xASArhAH	4
mAXavi	4
avaXyO	4
wepawuH	4
pariSrAnwO	4
ArabXO	4
krUrAm	4
samAnIweRu	4
wilowwamAm	4
aBihawO	4
BImO	4
aBiRekEH	4
XarmyANi	4
pAvanAni	4
yawinA	4
manwrayanwi	4
kanyApura	4
xaSArhANAm	4
kanyApure	4
gaxena	4
kavaceRu	4
vanamAlI	4
anvapaxyanwa	4
prAsWApayaw	4
akqwasya	4
halaXaraH	4
cawurviMSaw	4
suwasomam	4
aparimiwam	4
kariNaH	4
raWAByAm	4
PalgunO	4
neSuH	4
samaxqSyawa	4
sammarxe	4
vijiwAm	4
nirGqNaH	4
SArfgakAH	4
havyavAhaH	4
ramaNIye	4
upakArAw	4
awqpwa	4
nihiwA	4
sahasrakEH	4
ASvalAyanaH	4
SruwAyuXaH	4
upanIwa	4
inxrANyA	4
kqRIvalaH	4
sunIWaH	4
pUraNaH	4
aSUnyA	4
nAraxe	4
vipawwaye	4
karURa	4
samASriwO	4
cexiRu	4
paripAliwAH	4
parAjaye	4
upayAsyanwi	4
mahIpawO	4
mAgaXena	4
sragviNaH	4
prepsU	4
samahqRyanwa	4
kirAwEH	4
pArvawIyAn	4
suhmAn	4
aBivIkRiwum	4
SiSupAlam	4
vinivqwwe	4
AnakaxunxuBim	4
qwvijam	4
pUjyamAnam	4
govarXanaH	4
krIdawA	4
mAninA	4
carawa	4
SiSupAlasya	4
baBroH	4
prAhasan	4
vijeRye	4
snAwakAH	4
viBUwim	4
jFAwiRu	4
niRkAH	4
sampawwyA	4
glaham	4
paNe	4
prapaxya	4
kOravyAH	4
vibrUyAw	4
sahaxeve	4
yogakRemaH	4
vaXUnAm	4
SreyasI	4
vewsyanwi	4
ahiwAH	4
canxrakam	4
SakRyAmaH	4
parABUwAH	4
mumUrRUn	4
aSrORIH	4
vihvalayA	4
yajaXvam	4
prApsyaWa	4
apakarRanwi	4
anarWAH	4
SvaByaH	4
SvapaceByaH	4
SAnweRu	4
rocayawe	4
roxiRi	4
vyAvqwya	4
mEwreyam	4
kirmIraH	4
prasakwAni	4
AkRipaw	4
avaXIH	4
BImAByAm	4
vibuxXaH	4
ganwAsmi	4
pramAxam	4
makaram	4
xAruka	4
suxarSanasya	4
xASArhe	4
Bujyanwe	4
Irayawi	4
asixXO	4
vapawi	4
asixXiH	4
agrAhayaw	4
pAvakasya	4
calanam	4
laByewa	4
xurbalEH	4
apacIyawe	4
sAXayiRyawi	4
vicinwyawAm	4
prawipAlaya	4
akIrwim	4
pakReNa	4
pariBavAw	4
vijiwAn	4
aBijAnIhi	4
aswAH	4
PalgunAw	4
yuxXe	4
vaxawA	4
sAwvawe	4
vihInAnAm	4
vinaSyeyuH	4
puNyaSlokasya	4
avEmi	4
apakqRyawe	4
SvApaxa	4
nERaXam	4
nayanAm	4
aBreRu	4
upaxekRyAmi	4
yAwum	4
xraviNena	4
coxyamAnAH	4
parNAni	4
vAjiRu	4
sikwa	4
akRayyA	4
aXirohawi	4
hayameXam	4
vipramucyanwe	4
xaSASvameXikam	4
sapwasArasvawam	4
mafkaNakaH	4
asravaw	4
pAMsavaH	4
Bqguwufgam	4
vyavasAyAw	4
mahAnaxyAm	4
rAjagqham	4
kONdinyaH	4
aSaMsaw	4
nqgasya	4
kanaKalam	4
puruH	4
nqgaH	4
prawixqSyawe	4
paricAreNa	4
vasumAn	4
pravqwwAn	4
aswamaye	4
niXanena	4
anwariwA	4
kUjanwi	4
xarSanAni	4
unmajjya	4
kArwavIryam	4
halI	4
cariwaH	4
praSAswi	4
praNunnam	4
SaryAwi	4
vyaBajaw	4
warpaya	4
gamayew	4
vArRikyAm	4
SrImawA	4
samAgaweRu	4
Siwena	4
vinaSanam	4
yavakrIwam	4
nigqhIwam	4
xurgamAH	4
xrakRyAmaH	4
anavaraH	4
vajraXarasya	4
anqSaMsaH	4
PalAn	4
pavanena	4
kuFja	4
nirIkRiwaH	4
wraswEH	4
ijyABiH	4
smAriwaH	4
nikqnwawa	4
jImUwO	4
AjaGnawuH	4
paSyanwaH	4
nqwyawaH	4
amAnuRa	4
SiKaNdinAm	4
awqpyan	4
pAwyanwe	4
vyarocanwa	4
pAwiwAn	4
safkleSaH	4
rakRiRyanwi	4
mAliBiH	4
vinIwam	4
sWUNA	4
upapAxanam	4
yawwam	4
paryapawan	4
vicaranwaH	4
praNunnAn	4
uwwarIya	4
saMspqRta	4
aXikasya	4
viceRtiwum	4
svAXyAyena	4
aXikaraNe	4
ayAcam	4
samalafkqwAH	4
prasWApyawAm	4
saMsAreRu	4
jFAnAH	4
anunayam	4
hEhayAnAm	4
avaSiRte	4
atta	4
payoxAH	4
upAgawe	4
kAfkRiNam	4
vqRalAH	4
paripawan	4
visqjAmi	4
xurjFeyaH	4
BokRyanwi	4
pUjaya	4
ekaviMSawyA	4
kapilASvaH	4
BakRayAmi	4
nakwa	4
pralApAH	4
ahiMsAyAm	4
XarmavyAXaH	4
vyAjAw	4
paripAlyawe	4
prayawne	4
agryayA	4
samAramBAH	4
BaviwAsi	4
kqwaprajFaH	4
sampravarwiwaH	4
AhuwiRu	4
nirharanwi	4
uxam	4
afgiroBiH	4
axBuwAH	4
vixyuwA	4
Svewe	4
vyaxravaw	4
prahiwAn	4
ciwrasenasya	4
sannyapawan	4
ganXarveNa	4
pAlyamAnAH	4
pravekRyanwi	4
GqNAm	4
lAfgalam	4
pOrNamAsam	4
yApanam	4
nirawAn	4
avocaH	4
SEkyAyasIm	4
pracoxiwEH	4
prahAriNAm	4
jayaxraWe	4
AyuXO	4
icCase	4
vErUpyam	4
senApawyam	4
AjaGnivAn	4
naxawi	4
vasawIH	4
avaXUwaH	4
ArUDO	4
kanxare	4
awAdayan	4
SAlam	4
vinAkqwam	4
arAwiBiH	4
wArApawiH	4
nirganwum	4
amiwreRu	4
panWAnam	4
prApwAni	4
kunwiBojam	4
vikurvanwi	4
anunewum	4
sahajena	4
amoGA	4
pawiRyawi	4
nivAraya	4
cinwayiRyAmi	4
manwrAya	4
brahmacAriNA	4
ApaxA	4
haswiRu	4
saFCannaH	4
pUjyA	4
kariRyaWa	4
niXAwum	4
amuFcaw	4
sUxa	4
unnawA	4
laByA	4
vikrINAnaH	4
aByasUyA	4
vinxAmi	4
kaWiwasya	4
aSakyA	4
paSyeyuH	4
sUwAnAm	4
pqWagjanAH	4
kUteRu	4
AkareRu	4
pAlayanwaH	4
prawIkASaH	4
SawAnIkam	4
vEyAGrapaxya	4
SlAGamAnaH	4
BUyAMsam	4
nirvraNaH	4
vyajanAni	4
anIkAya	4
vikqwAn	4
visqjanwO	4
samAgamaw	4
apayAwaH	4
uxAm	4
aByavArayaw	4
AxaxAnasya	4
parjanye	4
vyarAjanwa	4
nivarwiwaH	4
sampUjayan	4
awiraWAn	4
aparAXnuyAw	4
praNuxya	4
snuRAyAH	4
nArAyaNAH	4
kalyANEH	4
prapannam	4
praxaxAwi	4
pramIyawe	4
woRiwA	4
anvapaSyaw	4
wvARtraH	4
XanurXarAH	4
vaXvaH	4
Palgune	4
plavawe	4
vicinvIwa	4
praNamawi	4
samAgawO	4
kqcCrAsu	4
Calena	4
SreRTAni	4
haraNena	4
pravqwwAni	4
nErguNyam	4
ASvasew	4
lipsA	4
xarixram	4
svapnena	4
SuSrURave	4
janwUn	4
ASayew	4
pravarwayan	4
yokRyawe	4
varRan	4
rakRanwaH	4
kAyeByaH	4
SvaSurEH	4
kqpAH	4
BIwena	4
wriguNA	4
savyasAci	4
sAXvasaH	4
prasafKyAya	4
Sakuna	4
jayawsenam	4
yame	4
prawiRTe	4
muKyA	4
uxgawe	4
avajFeyaH	4
leKa	4
BAginI	4
XarmiNI	4
anIkasya	4
saMsparSe	4
prAvAxyanwa	4
vyaBrAjawa	4
upaXiH	4
wArkRyam	4
BogyAni	4
jImUwasya	4
SAmyawe	4
xvijarRaBaH	4
upalabXam	4
haryaSvam	4
sanXyayA	4
SUnyena	4
pawa	4
prawimAnam	4
yAcamAnam	4
uxyacCew	4
kqpe	4
cANUraH	4
pArijAwam	4
pUrayanwi	4
sarvayA	4
jeRyawi	4
SvewASvam	4
saFjvarew	4
safginaH	4
veSAH	4
sanniviRtam	4
aByAgawe	4
paxAwinaH	4
pAvakiH	4
xyuwimawAm	4
xurgawaH	4
vErI	4
BAgineyAn	4
sEnyaH	4
BARaNAw	4
awiraWAH	4
kRawraxevaH	4
kASyaH	4
sAraWIn	4
viSrAnwasya	4
pariSafkiwaH	4
parapuraFjayam	4
pEla	4
vipralamBam	4
xaSArNa	4
SiKaNdine	4
Sibirasya	4
kumuxAni	4
XvajAnAm	4
paScimO	4
parimaNdalaH	4
