ciwrakEH	3
wApiwAH	3
xivasAn	3
uxareRu	3
BojanA	3
GnAnAm	3
hEwukIm	3
avaroXa	3
AxAnAw	3
kAyasya	3
sikwasya	3
cayAw	3
xehEH	3
avalokanam	3
prakASAH	3
varRANAm	3
BavAm	3
woyAnAm	3
xviRam	3
upasevI	3
klinnAH	3
sAxaH	3
anvAsana	3
sWiwAn	3
gaxAn	3
nirgamam	3
sneham	3
SvAsO	3
upayogAw	3
SAnwiH	3
lubXam	3
yoneH	3
agaxa	3
SaswreNa	3
Awuram	3
akRi	3
nasAn	3
jafgamAnAm	3
garBEH	3
pUriwEH	3
viReRu	3
viRAH	3
grahAw	3
nimagna	3
gocara	3
wAmrANi	3
vAnwa	3
iwasya	3
pAkAw	3
maXukam	3
SUlinaH	3
ORaXAnAm	3
jananAH	3
wApe	3
viSAKa	3
aSanA	3
pIdayA	3
samavAyaH	3
cyuwiH	3
prakopam	3
jvareRu	3
waskarEH	3
vivarjiwAm	3
mukwasya	3
upapawwiH	3
vqxXeRu	3
SUleRu	3
kriyABiH	3
safkRaya	3
mUrvA	3
uxBUwam	3
avagAha	3
AGAwa	3
upaxravEH	3
xAhAn	3
praBavA	3
prANena	3
vibanXe	3
AgamAH	3
hawe	3
sAxam	3
xahyamAna	3
viRayAw	3
Salyaka	3
uxvegO	3
wikwakAH	3
AviRtAn	3
aBihiwam	3
prasixXam	3
BexEH	3
kalana	3
sAgarEH	3
vyavasWayA	3
GanaH	3
abxAH	3
raxa	3
viloma	3
pravaha	3
newrANi	3
aBayaH	3
BAsuram	3
AnXra	3
xurgamam	3
xqRaw	3
pARANam	3
aFciwa	3
KAwam	3
prawyanwa	3
SAKAH	3
pawwrakam	3
SoXanI	3
keSaram	3
BIruBiH	3
nIH	3
mohana	3
SalyaH	3
aNdaH	3
rakRakaH	3
wqNaH	3
wqNam	3
nirvqwi	3
nirjara	3
kurara	3
pAcanaH	3
kAriNyaH	3
naxam	3
nASi	3
kRAram	3
vyAXiRu	3
kufkumam	3
rohiNI	3
vAhakaH	3
jAwya	3
miwAH	3
lopam	3
pAnIyam	3
anuroXAw	3
moxaka	3
garxa	3
viXvaMsanam	3
kaFcukaH	3
XAnyAni	3
varwaka	3
SalkaH	3
afkuSAH	3
lAfgUlaH	3
aSvawara	3
anXaH	3
bANaH	3
vikriyA	3
pakaH	3
pUjana	3
valkalEH	3
kaNtake	3
jAwasya	3
mocana	3
praxAyinI	3
Atake	3
samAyogaH	3
vanxiwe	3
nirmANam	3
Anakam	3
suvarNena	3
uccAre	3
sevane	3
viswarAw	3
upaxeSeRu	3
uwkarRAw	3
awulya	3
vihiwA	3
cayam	3
vipAkaH	3
cataka	3
kilAsa	3
uxrikwa	3
vAkAH	3
apahAm	3
wqpwasya	3
anubaxXa	3
cikiwsayA	3
RTIvana	3
maXyagam	3
svAsWyam	3
rogiNaH	3
XAvana	3
kRuwa	3
AXAna	3
afgule	3
Bexana	3
Bexane	3
suRira	3
mehana	3
BasmanaH	3
gAmBIrya	3
oxanaH	3
safgawim	3
samASriwAH	3
kaPEH	3
vimArga	3
varXiwam	3
XUsara	3
gAwrAH	3
Arjave	3
aXare	3
priyA	3
upawapwasya	3
SvaBra	3
awiyoga	3
kaPO	3
prakqwyA	3
seviwEH	3
upawApinam	3
SabxA	3
balA	3
kAsavAn	3
ukwA	3
wqpwiH	3
vikAraH	3
viXvaMsa	3
prabala	3
mArgasya	3
mehI	3
mexasaH	3
avagAhanEH	3
pipIlikA	3
vyApwaH	3
mAruwam	3
piwwAw	3
upaveSanam	3
kiNa	3
oxanEH	3
xIrGAH	3
jFAwAH	3
lIna	3
IhAn	3
vAwAn	3
upakrama	3
upewAn	3
XOwena	3
uxiwEH	3
saMsparSEH	3
upapAxiwaH	3
ukwAn	3
anubanXe	3
priyafguBiH	3
rucIH	3
alakwaka	3
xAdimam	3
wikwEH	3
puRtaye	3
anukUla	3
kAFjikEH	3
BayEH	3
vasayA	3
irAm	3
vAwAH	3
vaswim	3
URmaNA	3
nAgaram	3
pAwanaH	3
vakwreNa	3
kalaSe	3
varcasoH	3
gulme	3
vAwayoH	3
guNiwe	3
maNdena	3
wanoH	3
anugamAw	3
nikumBa	3
wvacA	3
kaTinaH	3
sawwveRu	3
kalkAByAm	3
vihInasya	3
lavaNAn	3
aBisanXAnam	3
cAriRu	3
nASasya	3
vqkRAw	3
grahAn	3
manwrAn	3
AkroSa	3
sAmnA	3
vinASAw	3
vimokRaH	3
janmaBiH	3
saMsWAne	3
saMsWe	3
pUrasya	3
AGrANa	3
vqwA	3
sahA	3
varaNa	3
GanEH	3
ASrayEH	3
SukwayaH	3
apAswa	3
roXAw	3
vihawa	3
OxAryam	3
suKA	3
upalakRaNam	3
careNa	3
vipAkO	3
viroXaH	3
granWaH	3
akRAm	3
rogeByaH	3
sampawwyA	3
xoRayoH	3
wejasvi	3
snehana	3
peyaH	3
aNUnAm	3
paricCaxam	3
ruxrO	3
yogyAH	3
BakweRu	3
leSa	3
upAxAnam	3
BUwayaH	3
aBiXeya	3
saMhiwAyAm	3
GataH	3
Sabxe	3
guruBiH	3
ucCexaH	3
pORkare	3
nanxanena	3
oGe	3
avasWasya	3
vAkyasya	3
prawipAxane	3
savanam	3
mUDaH	3
Anwara	3
wuti	3
prakriyA	3
uxxeSena	3
viSeRam	3
XIraH	3
saMhAre	3
vinASe	3
kRa	3
rUpayA	3
Ekya	3
muxrANAm	3
anusanXAna	3
prakASakaH	3
saMyamAw	3
recaka	3
ANava	3
ukwyA	3
BUmikA	3
samAveSa	3
wulyasya	3
avasWAyAm	3
nIwyA	3
caFcaw	3
BAskare	3
saMsWasya	3
Canxe	3
layaH	3
samuxAyaH	3
kAreNa	3
BinnA	3
safKyAnAm	3
SarIre	3
SUnyaH	3
viwarka	3
praNiXAnAni	3
xraRtq	3
upasWAnam	3
puruRayoH	3
vanxana	3
mafgale	3
AKyasya	3
AyawwAH	3
janakAH	3
vAham	3
AsanAH	3
pUwika	3
ekEkam	3
nAtaka	3
sunxaraH	3
sevaka	3
pafgu	3
rUpavAn	3
wApiwam	3
palAni	3
jarAm	3
lepAw	3
rocanam	3
AmraH	3
vegI	3
varjiwa	3
gomayena	3
uwpalakEH	3
uwwamAm	3
mawkuNa	3
wiwwira	3
vafge	3
veXyam	3
vApanam	3
wAmrasya	3
veXena	3
vAsaka	3
SigrUNi	3
vahnInAm	3
piNdI	3
cUrNAnAm	3
veXe	3
kRAlana	3
varjyam	3
Asena	3
Arakwa	3
gamBIraH	3
Apawwi	3
safkocaH	3
samAXiBiH	3
kqwyAnAm	3
uparame	3
saFjFAnAm	3
aXikAre	3
mecaka	3
nixAna	3
pAnAnAm	3
viSuxXam	3
sanwApEH	3
savarNam	3
vAya	3
niRTayA	3
karmaByAm	3
awiSayAw	3
alI	3
lAGavAw	3
praxoRAw	3
cEwanya	3
xehinaH	3
BARiNaH	3
saxqSAn	3
mehinam	3
avasWAm	3
AwapaH	3
saxqSAni	3
vyAXiwaH	3
aXyApana	3
parijFAna	3
anurUpaH	3
aBigrahaH	3
kalpAn	3
xuHKAw	3
anupAw	3
smqweH	3
samparipUrNa	3
rogEH	3
bIjAw	3
smqwiByAm	3
avahiwa	3
sammiwaH	3
vikqwi	3
saMsixXiH	3
Apanna	3
nivqwwO	3
ASiRAm	3
snehAH	3
riRtasya	3
AyAsO	3
iwAni	3
jatam	3
vaswrANAm	3
Amalakam	3
xvijEH	3
jvarasya	3
saMramBam	3
uxBavAw	3
yojanAw	3
piwwasya	3
miSraH	3
jiwe	3
sevABiH	3
XAwum	3
awibala	3
vAkyeRu	3
sawwvA	3
gowrAm	3
varXanAn	3
hawEH	3
praxAn	3
pralayAH	3
caliwam	3
kanxe	3
anuvarNanam	3
varNane	3
janiwAm	3
kqRNasya	3
xAyAxa	3
paramAH	3
kqwi	3
kIrwana	3
sUH	3
sparSanam	3
nivexanam	3
jafgamEH	3
sinXoH	3
SalAkAH	3
samAviRtam	3
varwinIm	3
XAnA	3
pqSni	3
alafkqwam	3
XArayA	3
vasanweRu	3
xiSaH	3
samBUwEH	3
xAreByaH	3
uwwamA	3
yAjakAH	3
swamBanam	3
kumBakAra	3
kIrwanAw	3
navama	3
AyAwam	3
nAdi	3
aBivyakwiH	3
marwyAH	3
SEbya	3
kUbaraH	3
XiH	3
kaNAH	3
nirNaya	3
samAXayaH	3
SAswrayoH	3
Radja	3
BayAnakAH	3
nagarAw	3
carama	3
ArAmAH	3
Orasa	3
kaniRTa	3
anujFaH	3
lifginaH	3
enasAm	3
vexinAm	3
GAwanam	3
Silam	3
banXeRu	3
SoXinI	3
jAlanXara	3
rasanA	3
sanwyakwa	3
coxanAw	3
pUrvikAm	3
viS	3
xAwroH	3
manasI	3
coxiwEH	3
xIkRAyAm	3
xaSanAm	3
gowre	3
qkReRu	3
nirvqwwim	3
BayeRu	3
walena	3
ucCiRta	3
SiRti	3
wunna	3
xAram	3
xvijAn	3
meXam	3
ASOcam	3
pAwrANAm	3
sPya	3
kItEH	3
kRayeNa	3
kUlam	3
gAXi	3
cikIrRiwam	3
rasAnAm	3
safgrahaNeRu	3
pipAsiwaH	3
jAwAn	3
rakRakAn	3
qNam	3
reNum	3
prakArANi	3
vqwwIn	3
xaNdyaH	3
anwikaH	3
sAhasika	3
karSiwO	3
SUxrO	3
prasUwiH	3
yoRiwi	3
cANdAlaH	3
gAw	3
kRemam	3
upapanne	3
vaXyasya	3
prakASAn	3
amAwyO	3
safkarAH	3
nAmnaH	3
praBAvEH	3
BANdeRu	3
Saknuvan	3
prawigrahaH	3
kurvan	3
uxBavAnAm	3
prASaH	3
annasya	3
karamBa	3
bAhyAH	3
viroXinA	3
pramaWanAya	3
awiSayam	3
prakqwa	3
lifgena	3
aBiXAnAw	3
uwpAxanam	3
praboXa	3
upapannAni	3
prasafgaH	3
prasixXaH	3
upasparSana	3
prawyAhqwa	3
ESvaryaH	3
upayogi	3
aBiXAne	3
ASramiRu	3
xarixra	3
cawuRkam	3
gopanam	3
swava	3
aXikAreRu	3
nakAra	3
vasawi	3
apohaH	3
pIdAyAm	3
cyuwi	3
cAreNa	3
vilIna	3
pASaH	3
Asakwam	3
caNdI	3
nixrAm	3
ambujAw	3
anuBAvam	3
kIcaka	3
ABAya	3
mAline	3
guro	3
gqwsa	3
afgi	3
kumBEH	3
parivqwwa	3
ranwi	3
sunanxa	3
miwreNa	3
jAfgale	3
XarmayoH	3
pAxma	3
bAlakaH	3
aXyavasAya	3
buXAH	3
nikarEH	3
SvAsaH	3
AkuFciwa	3
AXipawya	3
Cixe	3
arhaNam	3
meXasya	3
parikleSaH	3
aBirAmam	3
kalpayA	3
mahima	3
viboXa	3
BAgavawam	3
arxanasya	3
ranXre	3
xaNdAya	3
sqje	3
gawyA	3
samplavam	3
graswam	3
kUjaw	3
gavaya	3
SravaNena	3
nibanXanAH	3
SOcena	3
anuBAvena	3
afgyaH	3
vAxinIm	3
mArgEH	3
ABAsena	3
caFcalam	3
parArXya	3
kAwaram	3
CewwA	3
vasUni	3
afgena	3
viciwriwEH	3
prasravaNEH	3
kaNTAnAm	3
krIdana	3
cariwEH	3
viRvaksena	3
visPuraw	3
apyaya	3
raciwam	3
apaxeSam	3
BAviwAm	3
qwaH	3
guruNA	3
anugawAH	3
vqwwiBiH	3
aXyakRam	3
varcase	3
pufKena	3
brahmA	3
wamAMsi	3
kalaSEH	3
sOhqxam	3
upahAra	3
BayAnaka	3
SIlAn	3
kalyANaH	3
paxmaH	3
kAyeRu	3
AlApEH	3
guhyakAH	3
xurXarRa	3
ambarA	3
saFciwam	3
sqRtam	3
xviwIyam	3
XyAnena	3
garBasya	3
sumuKa	3
apyayaH	3
Cala	3
sWAnEH	3
pAnWa	3
AyAmAH	3
kAmeByaH	3
qwe	3
vikalpam	3
kAlAn	3
BixA	3
SraxXaH	3
wrEH	3
Sruwim	3
paxavIm	3
rawnasya	3
cinwyAm	3
xIrGam	3
kuttimam	3
safGaH	3
lasam	3
anXena	3
suKAya	3
viGAwAH	3
SuBEH	3
preRaNa	3
vitapa	3
xuHKena	3
vipawwi	3
sAmagrI	3
upalamBa	3
vahnim	3
pariwrANa	3
saMhawim	3
SrameNa	3
pASupAlya	3
mqwwikayA	3
vixyasya	3
mqxBiH	3
pAwiwa	3
apahAre	3
sPotaH	3
upanayana	3
upAyanam	3
asamAna	3
vanaspawiByaH	3
piSuna	3
prawyayam	3
BARiwaH	3
kqwaGna	3
anucaraH	3
vaswrA	3
lifgine	3
apuwra	3
yogiByaH	3
sariwAm	3
nAWe	3
AbaxXa	3
xevAn	3
lasEH	3
UruH	3
nilIna	3
Alambiwa	3
safGAwEH	3
vAsine	3
woyA	3
praKyaH	3
swuwAya	3
GnAya	3
harRiwaH	3
vawsam	3
careByaH	3
vAseByaH	3
vakwreByaH	3
yAjI	3
sUwake	3
BexA	3
haswayoH	3
BEravAya	3
manwrAH	3
maricEH	3
kRIre	3
walAH	3
rAkA	3
KAxira	3
bAlam	3
xvanxvAni	3
xraveNa	3
aBrayoH	3
rakRAm	3
avaSiRta	3
Kalla	3
pARANe	3
aBrasya	3
mOkwikam	3
xaraxa	3
kqRNam	3
AvApam	3
kArAH	3
vimale	3
vihvalA	3
xEvawEH	3
vismiwaH	3
aByuxayam	3
visarjanam	3
BARiNO	3
kuNdalI	3
veRAH	3
upasampannAH	3
klIbam	3
carO	3
subAhu	3
prIwAH	3
xawwe	3
AwmajEH	3
sWiwena	3
Ahnikam	3
xiweH	3
gawI	3
cAriNIm	3
sAhya	3
samqxXiH	3
KilyEH	3
pAMsana	3
apaharaNe	3
viSruwO	3
yayAwi	3
sawkArEH	3
puraFjayam	3
jAnapaxaH	3
niwyAnAm	3
nalinam	3
narwaka	3
kroXam	3
suvarNAni	3
safkalpAm	3
carANi	3
Awmaje	3
samBAviwa	3
kAfkRiNI	3
swavam	3
ninAxaH	3
uciwA	3
vahAm	3
jAwyaH	3
Caxam	3
SiKaram	3
juRtAm	3
pawwrAH	3
uxakAm	3
SiKarAw	3
nirawA	3
samena	3
mAnAm	3
ApIwa	3
xilIpa	3
nahuRa	3
aXyakRAH	3
viBURiwAm	3
nivAsAya	3
karxamAH	3
SiKarEH	3
awIwAn	3
pEwAmahAn	3
nirawEH	3
walEH	3
samasya	3
saciva	3
pEwAmahaH	3
safkaram	3
gocarAn	3
AxigXAH	3
praBAvasya	3
salilAni	3
aBirawaH	3
nAxiwAn	3
nAxiwaH	3
viSruwa	3
ganXiBiH	3
aBiBARI	3
kAfkRI	3
ambarO	3
cAriNO	3
mAnasya	3
XAnAnAm	3
aBrEH	3
GAwinI	3
saMyuge	3
kRemAH	3
vyaFjanaH	3
pqRawa	3
wsarum	3
vqRam	3
paripluwA	3
seviwAn	3
parivrAjaka	3
pANO	3
niRkampa	3
niBAn	3
vimalA	3
vaSAm	3
CaxAH	3
BavAya	3
canxrO	3
skanXO	3
pramukwena	3
nanxanO	3
mucAm	3
yUWEH	3
muKIm	3
IkRaNAm	3
mUkAw	3
coxiwam	3
BogeRu	3
mUkam	3
avalambinaH	3
viBURaNa	3
xakRam	3
uwkrAnwa	3
praBave	3
yajFena	3
CaxEH	3
uxyamam	3
ruhAn	3
xarpAH	3
prasWEH	3
samuwpannaH	3
lAfgUlAH	3
baliH	3
SabxAn	3
hAram	3
SAlinI	3
anuvqwwaH	3
anwAn	3
prasravaNeRu	3
ArxrAH	3
reNuBiH	3
vyagra	3
AvqwAni	3
vimokRaNe	3
upapannAnAm	3
parIwena	3
SroNIm	3
safkata	3
xive	3
vAhanEH	3
upavanAni	3
mUrXni	3
vapra	3
gqhEH	3
XAriNIH	3
variRTasya	3
Bramaram	3
prasAxAH	3
maXyeRu	3
nInAm	3
SoBIni	3
vqwwAm	3
vyapaxeSa	3
vaxanAm	3
prajFAm	3
bAhuByAm	3
prakArEH	3
wraswA	3
paSyawaH	3
SaswrO	3
cakravarwi	3
AlayAw	3
kotInAm	3
sAxane	3
pravIreNa	3
uxagram	3
SokA	3
afkena	3
kalpO	3
lAlasA	3
virUpAkRa	3
muKye	3
pariwrANam	3
rAwrI	3
vipriya	3
marwavya	3
vegO	3
anurAgeNa	3
haswI	3
AvAsI	3
uxaXeH	3
lAfgUlam	3
kAfkRawAm	3
marRaNEH	3
Xvaswam	3
sanwapwA	3
spqSam	3
pAliwA	3
yUWAH	3
ApIdEH	3
SqfgeNa	3
yoXinam	3
jIviwEH	3
ArxraH	3
muxgarEH	3
vaprAm	3
svayamBu	3
nipAwiwa	3
saxqSe	3
snehAw	3
anwakO	3
viciwreNa	3
SUlAH	3
anwakAya	3
praKyam	3
arWavaw	3
Bogam	3
SArxUlAn	3
agraja	3
SambarayoH	3
BUmyAm	3
eRiNoH	3
safGasya	3
vilApa	3
raMhasAm	3
haswAw	3
ayanAH	3
yUWAnAm	3
safkruxXa	3
XOwam	3
SarAH	3
vihiwAm	3
SoNiwaH	3
samBramam	3
rAvaNayoH	3
mAnAnAm	3
sAraWi	3
samAcArAH	3
prahArEH	3
Awurasya	3
uragaH	3
samqxXam	3
samI	3
kampanEH	3
kuNdalEH	3
pulaswya	3
axBuwAm	3
graswe	3
GAwEH	3
karNikAra	3
uwsavEH	3
niBO	3
vqwe	3
kuNde	3
xarSa	3
sAraNAH	3
gajEH	3
amAwyAn	3
amAwyEH	3
amarAvawi	3
avalambinam	3
SrAnwaH	3
xaNdAnAm	3
vaXyam	3
uwkatAn	3
safkulEH	3
vanAH	3
munIn	3
rUpABiH	3
vaMSAnAm	3
SAliRu	3
ArwEH	3
sunxarI	3
aparAhNa	3
BIwasya	3
aXvare	3
sajAwIya	3
rUpawayA	3
aBivyakwi	3
prawIpa	3
Xqwe	3
goRTa	3
haMsaH	3
malaH	3
pUrvAhNa	3
yAvaw	3
avaw	3
upaBogaH	3
Boge	3
viyogam	3
vimukwAH	3
awInxriya	3
cikiwsiwe	3
palASaH	3
pramANAn	3
vAhO	3
hAva	3
AxA	3
XenvAH	3
prayogEH	3
vikalpanA	3
virakwi	3
AcArAw	3
alakam	3
kARTeRu	3
AtAH	3
kuSeSaya	3
putAni	3
vigrahAH	3
ujJiwa	3
prowa	3
sWUlA	3
Karpare	3
samuwseXA	3
viswarA	3
Avarwiwa	3
poRaNa	3
Ayasa	3
SoRaNa	3
arjunena	3
parvaNaH	3
paryayAH	3
niXane	3
saFjaya	3
xvAparayoH	3
sawwre	3
SiRyeNa	3
kirmIra	3
samasyA	3
svapnam	3
AharaNam	3
praBAsa	3
vraje	3
aBigamana	3
kOmAra	3
samasyAyAm	3
yOvanam	3
Urum	3
gIwA	3
guNAnAm	3
SruwAya	3
SoBanAH	3
gAnAm	3
karSiwAn	3
cinwiwa	3
sanwraswa	3
sOmya	3
SAKinaH	3
naKEH	3
jIviwAn	3
AkASe	3
kaxrU	3
kalmARa	3
karaNAya	3
yAyAvara	3
uwpannam	3
swambaH	3
qwvik	3
safKyaH	3
viniScaya	3
kOravya	3
IriwaH	3
xvEpAyanena	3
pApmAnaH	3
svargaH	3
qRaBEH	3
kunwi	3
jyeRTaH	3
sammawAn	3
ugrasenO	3
yawnEH	3
rAXA	3
wApAw	3
samAhAra	3
pUrvANi	3
safgasya	3
calA	3
howrasya	3
CixrANi	3
safKyAn	3
apawyaH	3
karaNIm	3
jAnapaxEH	3
sAXavaH	3
AcCAxanam	3
loBO	3
pUjiwAn	3
BareNa	3
marRiwAH	3
wvarA	3
buxXimawAm	3
sammawe	3
vaSA	3
xawwAm	3
pqRTeRu	3
nyAse	3
mAwrANAm	3
aXikA	3
BANdAni	3
nArAcAn	3
pakRAn	3
kRemasya	3
rARtrAya	3
samAcArEH	3
campakEH	3
sampawwim	3
pAragam	3
swambe	3
lavyaH	3
kumArANAm	3
gaxO	3
koSe	3
samUhasya	3
xarpam	3
kurvANAH	3
UhiwAn	3
uparoXena	3
raMhAH	3
rOxre	3
vikRipwa	3
uwkatO	3
araNyeRu	3
kumBAn	3
anuSAsane	3
yOvanAm	3
kanya	3
SaswrAH	3
xukUla	3
vegavAn	3
pOwram	3
ciwrAH	3
yAnAni	3
nIdAw	3
gajO	3
upenxrO	3
viGAwaH	3
mAlAH	3
vaXyO	3
asurO	3
upasunxayoH	3
nikAyAnAm	3
maxena	3
aBihawO	3
cyuwO	3
aBiRekEH	3
piwuH	3
xeRNam	3
GAwena	3
kiNI	3
praNAxena	3
nAxinA	3
sarAMsi	3
inxraprasWa	3
yAnEH	3
ABAnAm	3
arheNa	3
xAhakam	3
PalgunO	3
BIwO	3
wqpwa	3
ayasmaya	3
spqk	3
karRaNaH	3
Samya	3
kqRI	3
yojanA	3
AhArEH	3
saBAyAm	3
vAgBiH	3
karURa	3
xIpwam	3
kOSikaH	3
virAga	3
vasanAH	3
vIryavAn	3
varyaH	3
yUpaH	3
prawIwa	3
aBiRekam	3
anuSAsanAw	3
kqRtEH	3
niReXAH	3
puwreByaH	3
kakRAH	3
paramAm	3
xeve	3
swriyAH	3
cawurWAnAm	3
viBURiwAn	3
SONdEH	3
lubXaH	3
nanxanAn	3
yAnaH	3
upasWiwam	3
mAnAn	3
nayam	3
uxXava	3
xeRNaH	3
skanXAH	3
prawApena	3
aXyAyI	3
XArasya	3
ambakena	3
javAH	3
gAni	3
kRepa	3
SiwAn	3
marRiNO	3
uwkqwwa	3
agryEH	3
Slokasya	3
xuHKeRu	3
keSIm	3
svargAH	3
BAfga	3
vArRNeya	3
ware	3
nivqwwaH	3
samqxXasya	3
pANeH	3
uxumbaram	3
kuNdeRu	3
XUmam	3
narakam	3
afgiraH	3
jalaxaH	3
yUpe	3
niyamam	3
yajane	3
GoraH	3
xivasya	3
ABAn	3
pUrNam	3
PalAn	3
apahawa	3
aBirAma	3
pranqwwa	3
ijyABiH	3
mAna	3
yuwAm	3
vaSAH	3
romANaH	3
jalAni	3
rajAMsi	3
BojyAni	3
cinwyAH	3
viprakIrNa	3
lipsUnAm	3
jafgamAn	3
mAliBiH	3
siMhAH	3
sWUNA	3
uwwarIya	3
Xanvasu	3
yAne	3
kukRim	3
jigIRavaH	3
SiSuH	3
hAyana	3
sWavira	3
ruxiwa	3
meXe	3
jIvinA	3
vyAXam	3
mawO	3
SuSrURavaH	3
saFcaye	3
pawnyA	3
vakwrasya	3
piwaram	3
mAnuRANi	3
uxBavasya	3
pravIrO	3
pracoxiwEH	3
SuBasya	3
XareNa	3
vyapASrayAw	3
ApAna	3
kanxare	3
karxame	3
prAMSuH	3
AviRtA	3
saMSaye	3
vaSAn	3
warO	3
vijayAya	3
niyuxXa	3
jayO	3
pAlAn	3
kuFjeRu	3
pUjAsu	3
kqpEH	3
viciwriwAH	3
vEyAGra	3
kRepaNam	3
vrawAw	3
wAreNa	3
vikqwAn	3
muRtim	3
KaFjAn	3
Aji	3
vqnxeRu	3
pArWayoH	3
raWeRu	3
praNewAraH	3
xEwyam	3
uxyAneRu	3
vyAGrEH	3
wanxriwA	3
yukwAw	3
kAminyaH	3
Agawasya	3
SreRTAni	3
wapasoH	3
aBijAwa	3
lipsA	3
sAXum	3
wIrWA	3
praNiXAna	3
xamAByAm	3
yoXam	3
xuHsaha	3
xiwyAH	3
yoXAn	3
mAgaXa	3
pramuKe	3
kekayAH	3
wrANi	3
wrAsAw	3
neyaH	3
upagawam	3
balAhakEH	3
cakrANAm	3
saMsparSe	3
prawIkASAm	3
upasampannam	3
yonyaH	3
vicAriNAm	3
jAmAwq	3
sqRtaH	3
xAwAram	3
yoginam	3
saxaneRu	3
agniRu	3
GAwinyA	3
xuHSAsanAByAm	3
nIwyAm	3
rawA	3
SUram	3
safginaH	3
ApaNa	3
Sakwena	3
sAXvasaH	3
sWAyAH	3
varmaNA	3
samUhena	3
uwpalAni	3
XruvaH	3
paScimO	3
viRkamBaH	3
maXyAnAm	3
BOmAH	3
uRNIRam	3
vAyasAH	3
viBURiwAH	3
jayAya	3
vIryAByAm	3
prasakwAnAm	3
sannyAsI	3
viyukwAnAm	3
anugrahAya	3
grAheNa	3
praBavEH	3
niHSreyasam	3
sene	3
sAraWO	3
prawyAgawAni	3
gaxAm	3
kumBAH	3
kAlifga	3
karxamA	3
hayena	3
vqnxAni	3
XarANAm	3
prayukwa	3
aByASam	3
pqRTeByaH	3
lakRyaH	3
nayanEH	3
vAsanaH	3
aBihawEH	3
saMharaNe	3
garBAm	3
sAxinAm	3
xveRAw	3
calEH	3
ArohAn	3
suSarma	3
vqxXena	3
svAni	3
wApana	3
marxanO	3
gowrANi	3
uxAm	3
SiwAH	3
rewasam	3
kalpasya	3
anurUpANi	3
pariRkAram	3
apahAriNIm	3
vAhinIm	3
AvarwAm	3
sqjO	3
pAweRu	3
AhawO	3
rawasya	3
anusAriNAm	3
jiGqkRayA	3
kRamEH	3
kewana	3
agryANAm	3
sWayoH	3
GAwakam	3
xuHKAH	3
aSmaka	3
vEriNam	3
cAmarEH	3
wraswaH	3
yOvane	3
aBivAxana	3
awiWiH	3
pAFcAlAn	3
ASriwEH	3
gqxXinAm	3
kAmaxuhaH	3
xaNdEH	3
yoXinA	3
raSmIn	3
meGam	3
vqRtInAm	3
janane	3
xAhAw	3
prANam	3
BqwakaH	3
hqxika	3
vixXaH	3
anveRI	3
nada	3
vikqwAH	3
preRiwEH	3
Urjiwa	3
yaSaskarO	3
xvipO	3
samuxBUwAH	3
krIda	3
kewunA	3
agreByaH	3
AyinAm	3
XAriNyA	3
samBavAm	3
pArWivEH	3
praBABiH	3
senAnAm	3
vAjiRu	3
kravya	3
ala	3
AhawAnAm	3
yaSasAm	3
XvajEH	3
yogAByAm	3
waWya	3
eRI	3
prawIkASe	3
prawigrahO	3
miwrANAm	3
XOwEH	3
nAgAn	3
vAlAH	3
vrAwAH	3
akRAya	3
piwre	3
safKyAyAm	3
vigrahEH	3
mAXavayoH	3
agryaH	3
afkasya	3
kriyayA	3
vExyuwa	3
anilena	3
Agawe	3
pAFcajanya	3
yuXiRTirO	3
SeRAw	3
Bqwe	3
camasa	3
merum	3
paramEH	3
Biw	3
pAraNam	3
bANAH	3
kuFjarAn	3
CinnAn	3
aSvena	3
velam	3
varNasya	3
kacCam	3
loBena	3
wApam	3
veSmasu	3
niBAni	3
BARiNyaH	3
roRaH	3
SravasaH	3
vIruXAm	3
vimukwasya	3
walpam	3
wanwum	3
BAnunA	3
uxvahAH	3
xarSini	3
calAn	3
ASafkA	3
kqwyasya	3
kqwye	3
Sabara	3
yajFAn	3
kroSam	3
viwwam	3
manAMsi	3
kRemaH	3
banXavaH	3
mAmaka	3
nASaka	3
anyAya	3
nayena	3
vAhinyaH	3
prawiRTam	3
kAlayoH	3
yuxXeRu	3
sAnwva	3
uccayaH	3
kArikAm	3
viSiRtam	3
upaXi	3
upapAxakam	3
xarSakaH	3
viwwasya	3
ulUkO	3
sAXAraNe	3
hanwQNAm	3
niveSaH	3
cApalyam	3
niRTAm	3
gAwrANi	3
vapram	3
awIwAH	3
wanwriNaH	3
anveRaNam	3
saMvAxam	3
jihvAH	3
sqRtim	3
varANAm	3
jFayoH	3
saMvixam	3
vikArEH	3
kurvaw	3
nirBayaH	3
upavAsena	3
swuwim	3
aBimuKa	3
xAwAraH	3
nivAsiBiH	3
aBirAmAH	3
mAnavAn	3
gqhameXi	3
pAwAH	3
SayyAH	3
karmaByaH	3
safKyAwam	3
uwkarRam	3
upajIvanam	3
wAmasa	3
nIRu	3
saFjFAni	3
ApannaH	3
prasware	3
kAlikaH	3
aBigamanAw	3
vArRa	3
vAyavaH	3
xvIpAm	3
uxiwe	3
piwaraH	3
uxgIwAH	3
xviwa	3
afgAm	3
rahiwe	3
KilyAn	3
kalpiwaH	3
vihiwAni	3
vanaH	3
samApwi	3
niSAH	3
gamanAw	3
nirawasya	3
